"shapeid","x","y"
"49.0","10.508052430911599","63.438923998614094"
"49.0","10.5080474713788","63.438928808499796"
"49.0","10.5080391480294","63.4389344617454"
"49.0","10.508026145716698","63.438946447937795"
"49.0","10.508011144416","63.4389585449711"
"49.0","10.5080079881965","63.438963335842196"
"49.0","10.5079951132474","63.43897774436849"
"49.0","10.507986747410598","63.438982590165494"
"49.0","10.5079765782433","63.4389874549749"
"49.0","10.507970015728601","63.4389922817581"
"49.0","10.5079498896876","63.4390060486017"
"49.0","10.5079414813732","63.439010086950496"
"49.0","10.5079365218071","63.4390148968324"
"49.0","10.5079335659391","63.439019685589294"
"49.0","10.5079220863","63.43903012969759"
"49.0","10.5079137628966","63.439035782936"
"49.0","10.5079056046152","63.43904457624009"
"49.0","10.5078990845362","63.439050210465794"
"49.0","10.5078959282881","63.439055001334395"
"49.0","10.50788580154","63.4390606735829"
"49.0","10.507875547408002","63.4390639234939"
"49.0","10.507863702239002","63.4390712296437"
"49.0","10.5078452520484","63.4390825551244"
"49.0","10.5078404928241","63.439087362890604"
"49.0","10.5078291357828","63.439100139612094"
"49.0","10.5078225354768","63.4391042486593"
"49.0","10.5078074868325","63.4391154485095"
"49.0","10.5078027700545","63.4391210637201"
"49.0","10.507796049567299","63.43912670005339"
"49.0","10.507787726111198","63.43913235328449"
"49.0","10.5077812059892","63.43913798750479"
"49.0","10.5077695988763","63.439146009264"
"49.0","10.5077609948421","63.4391501394308"
"49.0","10.5077544322542","63.43915496620419"
"49.0","10.507739711296798","63.439168586272096"
"49.0","10.5077318334907","63.4391789026293"
"49.0","10.5077268738605","63.439183712504004"
"49.0","10.507723802481","63.43919011826009"
"49.0","10.507715601642198","63.439198104107895"
"49.0","10.507702726442","63.4392125126081"
"49.0","10.5076943604876","63.4392173583882"
"49.0","10.5076877978732","63.43922218515859"
"49.0","10.507679193804499","63.4392263153204"
"49.0","10.5076708278421","63.4392311610992"
"49.0","10.5076623769683","63.4392343919861"
"49.0","10.5076556186902","63.439239310583304"
"49.0","10.5076508971453","63.439244836072696"
"49.0","10.5076440964089","63.4392489472238"
"49.0","10.5076393371236","63.43925375498329"
"49.0","10.5076310513364","63.4392601259349"
"49.0","10.5076190409289","63.43926429199809"
"49.0","10.5076158846109","63.4392690828605"
"49.0","10.507573142606798","63.4393026569983"
"49.0","10.5075667450425","63.4393106238298"
"49.0","10.507556860963","63.43931710138909"
"49.0","10.5075519861824","63.439323526149096"
"49.0","10.5075437428068","63.4393307045413"
"49.0","10.5075303793672","63.4393396424506"
"49.0","10.5075257002324","63.4393459753816"
"49.0","10.5075140127804","63.439352471945"
"49.0","10.5075054888312","63.439358127271795"
"49.0","10.507483716882499","63.439371103499596"
"49.0","10.5074771541976","63.439375930260496"
"49.0","10.5074687881577","63.4393807760275"
"49.0","10.5074537014988","63.4393912581113"
"49.0","10.507447303881898","63.439399224937496"
"49.0","10.5074442324175","63.439405630687695"
"49.0","10.5074377121664","63.4394112648925"
"49.0","10.507421064945499","63.4394225713129"
"49.0","10.5074113034209","63.439431381483196"
"49.0","10.507402694533399","63.43943542191239"
"49.0","10.507399780981","63.4394410181041"
"49.0","10.507392975446","63.4394450395271"
"49.0","10.5073864551759","63.439450673729596"
"49.0","10.507376285741199","63.439455538496695"
"49.0","10.507371326003899","63.4394603483591"
"49.0","10.507364763279899","63.4394651751148"
"49.0","10.507354636282399","63.4394708473261"
"49.0","10.5073445941725","63.43947813442819"
"49.0","10.5073399196906","63.4394845570694"
"49.0","10.507333156582499","63.439489385935396"
"49.0","10.5073149864619","63.439502234412004"
"49.0","10.507311872512199","63.4395078327136"
"49.0","10.5073069127552","63.4395126425738"
"49.0","10.507298631535798","63.439519103222494"
"49.0","10.5072938721482","63.43952391097059"
"49.0","10.507285263216499","63.4395279513928"
"49.0","10.5072787853506","63.4395343930362"
"49.0","10.507274106129001","63.43954072595909"
"49.0","10.507262175723499","63.4395464171679"
"49.0","10.507255575234002","63.439550526189095"
"49.0","10.507241841456699","63.4395562364"
"49.0","10.507238685044001","63.4395610272542"
"49.0","10.5072321647175","63.439566661449696"
"49.0","10.5072272426638","63.439572189036795"
"49.0","10.5072206421634","63.439576298056394"
"49.0","10.5072141171141","63.4395818425348"
"49.0","10.5071976394739","63.43959637871269"
"49.0","10.507191199299001","63.4396035380817"
"49.0","10.5071828755861","63.439609191278"
"49.0","10.5071761548635","63.439614827582396"
"49.0","10.5071714331651","63.4396203530561"
"49.0","10.5071616762128","63.4396292529256"
"49.0","10.5071548705999","63.4396332743374"
"49.0","10.507146589311798","63.4396397349774"
"49.0","10.5071299795686","63.4396517590938"
"49.0","10.507114812480399","63.439660715966795"
"49.0","10.5071082496676","63.4396655427109"
"49.0","10.507091602169899","63.439676849093296"
"49.0","10.5070696294183","63.43968982737"
"49.0","10.5070649076872","63.4396953528403"
"49.0","10.5070583872962","63.4397009870279"
"49.0","10.507043628007999","63.4397138892952"
"49.0","10.507031820082","63.4397219131063"
"49.0","10.507018779272599","63.439733181478296"
"49.0","10.5070086945492","63.4397396611111"
"49.0","10.506992084690701","63.4397516852117"
"49.0","10.5069769175068","63.4397606420702"
"49.0","10.5069621534364","63.4397734546129"
"49.0","10.5069590393891","63.43977905290689"
"49.0","10.5069507580149","63.439785513535604"
"49.0","10.5069390702542","63.4397920100525"
"49.0","10.506934148105799","63.439797537629495"
"49.0","10.5069275475117","63.43980164663569"
"49.0","10.5069208219793","63.439807193212005"
"49.0","10.506906062575","63.439820095465095"
"49.0","10.5068958929281","63.43982496019839"
"49.0","10.5068892876075","63.4398289794866"
"49.0","10.5068843277245","63.4398337893323"
"49.0","10.506875966166199","63.4398387247812"
"49.0","10.506866003957798","63.4398475370255"
"49.0","10.5068630478267","63.4398523257605"
"49.0","10.5068562421193","63.4398563471582"
"49.0","10.5068344695003","63.43986932328809"
"49.0","10.5068244224049","63.439876520637796"
"49.0","10.506821265887801","63.4398813114829"
"49.0","10.5068146605438","63.439885330767694"
"49.0","10.506801419199","63.439896601231005"
"49.0","10.5067948185633","63.43990071023109"
"49.0","10.506784856308599","63.4399095224699"
"49.0","10.506780134486899","63.439915047930796"
"49.0","10.5067686540723","63.43992549194719"
"49.0","10.506761853048799","63.4399296030567"
"49.0","10.5067498375206","63.439933679331396"
"49.0","10.5067432745843","63.439938506058795"
"49.0","10.5067401180469","63.4399432969021"
"49.0","10.5067318790058","63.4399505649642"
"49.0","10.506728960556899","63.439956071426195"
"49.0","10.5067222396644","63.439961707709394"
"49.0","10.506713793183199","63.439965028257"
"49.0","10.506710636638001","63.439969819099694"
"49.0","10.5067041962586","63.43997697844689"
"49.0","10.506695829913399","63.439981824169195"
"49.0","10.506680742657599","63.43999230617219"
"49.0","10.5066706153395","63.4399979783355"
"49.0","10.50666229141","63.440003631501696"
"49.0","10.5066521640842","63.4400093036638"
"49.0","10.5066474045076","63.440014111390596"
"49.0","10.5066391229959","63.440020572001394"
"49.0","10.5066341630382","63.440025381838495"
"49.0","10.5066294883093","63.440031804456595"
"49.0","10.5066208791319","63.440035844839194"
"49.0","10.506616161972001","63.440041460011"
"49.0","10.506602915763699","63.44005264073979"
"49.0","10.5065848345261","63.4400671937327"
"49.0","10.5065716731441","63.4400799893506"
"49.0","10.5065632218967","63.44008322017319"
"49.0","10.5065567437444","63.4400896617841"
"49.0","10.506548419766098","63.4400953149438"
"49.0","10.5065282074249","63.4401074666971"
"49.0","10.5065216868355","63.44011310086049"
"49.0","10.5065116018669","63.44011958045859"
"49.0","10.5065051614045","63.440126739797"
"49.0","10.506498355582002","63.4401307611778"
"49.0","10.506490274381099","63.4401372196696"
"49.0","10.506485399224099","63.4401436443936"
"49.0","10.5064771553477","63.440150822724895"
"49.0","10.506472480563499","63.440157245338"
"49.0","10.506465717151501","63.4401620741633"
"49.0","10.5064507452517","63.4401709391398"
"49.0","10.5064392221941","63.440180575684"
"49.0","10.5064308981663","63.4401862288369"
"49.0","10.5064142925219","63.440198342587195"
"49.0","10.506395841037099","63.4402096678827"
"49.0","10.5063909234264","63.44021528515739"
"49.0","10.5063808336792","63.440221675030195"
"49.0","10.5063710762786","63.4402305748463"
"49.0","10.506352662462099","63.4402426178661"
"49.0","10.506336099171001","63.4402555390534"
"49.0","10.506325929273501","63.44026040374649"
"49.0","10.506321169601001","63.440265211462595"
"49.0","10.5063126027285","63.4402700592728"
"49.0","10.5063079278882","63.440276481880595"
"49.0","10.506301122002698","63.4402805032521"
"49.0","10.506294686165099","63.440287752297294"
"49.0","10.5062817673498","63.4403013532246"
"49.0","10.5062786484004","63.4403068617876"
"49.0","10.5062722502554","63.4403148285617"
"49.0","10.5062693363949","63.4403204247306"
"49.0","10.506262530493599","63.4403244461002"
"49.0","10.5062388313022","63.4403351085098"
"49.0","10.5062283384457","63.4403376426841"
"49.0","10.506216527763101","63.44034180652049"
"49.0","10.5062025860373","63.4403435691184"
"49.0","10.5061835192746","63.440347001468396"
"49.0","10.5061692970489","63.4403472409972"
"49.0","10.5061571634449","63.4403490743167"
"49.0","10.506141295768899","63.4403485232766"
"49.0","10.506129115036899","63.440349459431395"
"49.0","10.5061080846209","63.4403498604092"
"49.0","10.5060868067004","63.4403493663314"
"49.0","10.506074588267","63.440349584751594"
"49.0","10.5060587205921","63.4403490337024"
"49.0","10.5060321150008","63.4403463515671"
"49.0","10.5060178503638","63.4403457836346"
"49.0","10.50598615743","63.440345488968"
"49.0","10.5059721355825","63.4403457263674"
"49.0","10.505940485057","63.4403462391368"
"49.0","10.5059176088182","63.440345851627704"
"49.0","10.505896493588299","63.440344637681896"
"49.0","10.5058662764748","63.440341903773"
"49.0","10.505850328708899","63.4403398275245"
"49.0","10.5058363068629","63.4403400649106"
"49.0","10.5058223274211","63.440341109741496"
"49.0","10.5058081051948","63.440341349234394"
"49.0","10.505776655050099","63.440341859858"
"49.0","10.5057641514319","63.4403404654688"
"49.0","10.505739429382901","63.44033928947"
"49.0","10.505709217000799","63.440336645244095"
"49.0","10.505698516802498","63.440335231864594"
"49.0","10.505684452556599","63.4403346617895"
"49.0","10.5056721493253","63.440333265282796"
"49.0","10.5056578847016","63.440332697314496"
"49.0","10.505641979355099","63.440331428489"
"49.0","10.505627915112099","63.440330858408295"
"49.0","10.5055977404361","63.44032893188879"
"49.0","10.5055766676292","63.440328525342096"
"49.0","10.5055640839427","63.44032560575889"
"49.0","10.5055430064278","63.440325109491"
"50.0","10.5150985621056","63.4337074593912"
"50.0","10.5150941699024","63.43371917552469"
"50.0","10.5150951168648","63.4337257184216"
"50.0","10.5150964657759","63.4337284868816"
"50.0","10.5151006288191","63.433731405059596"
"50.0","10.5151032805328","63.4337322746277"
"50.0","10.515102506356298","63.4337365916052"
"50.0","10.5150899513653","63.433753151825"
"50.0","10.5150871785998","63.4337575797424"
"50.0","10.515086461291","63.433762973311296"
"50.0","10.515088018729598","63.433769689273"
"50.0","10.5150895679748","63.4337724556106"
"50.0","10.5150914373184","63.43377369253219"
"50.0","10.5150942609329","63.4337740216823"
"50.0","10.5151116722001","63.4337697079759"
"50.0","10.5151199487304","63.4337670170712"
"50.0","10.5151346040053","63.433759860043494"
"50.0","10.5151417935585","63.4337555648627"
"50.0","10.5151563458298","63.433742663889795"
"50.0","10.515159232330198","63.4337403891537"
"50.0","10.5151639493431","63.4337272333183"
"50.0","10.5151652486755","63.433721474517796"
"50.0","10.515162471545","63.433710642235894"
"50.0","10.5151597452754","63.4337045670216"
"50.0","10.5151578237996","63.4337023432255"
"50.0","10.515129514449299","63.4336900758944"
"50.0","10.5151241920708","63.433687977895396"
"50.0","10.515118926565","63.43368695648759"
"50.0","10.515114314188098","63.43368691558759"
"50.0","10.5151101498682","63.4336877676022"
"50.0","10.515106862705","63.4336900465821"
"50.0","10.515099259170599","63.433705477150696"
"50.0","10.5150985621056","63.4337074593912"
"51.0","10.5700945694699","63.436218757925694"
"51.0","10.570040991139399","63.4361965063219"
"51.0","10.5700272914369","63.4362266502028"
"51.0","10.570115804268399","63.4362307453238"
"51.0","10.5700945694699","63.436218757925694"
"52.0","10.5702696998626","63.4361224152702"
"52.0","10.5701678799529","63.436101813671094"
"52.0","10.570038511584","63.436176199912694"
"52.0","10.5702260711711","63.43621492627901"
"52.0","10.5702696998626","63.4361224152702"
"53.0","10.571172049411098","63.433976778292"
"53.0","10.5711574881982","63.4339605925335"
"53.0","10.571068970208","63.4339838299799"
"53.0","10.5711145380426","63.43401761080101"
"53.0","10.571172049411098","63.433976778292"
"54.0","10.4139219200576","63.44492661057689"
"54.0","10.4153055007226","63.4454156048108"
"54.0","10.415868872950199","63.44569437227901"
"54.0","10.416325874599298","63.4460466042615"
"54.0","10.4166160782096","63.4465172104605"
"54.0","10.416892916647798","63.4464292527506"
"54.0","10.4166851453467","63.4463519063129"
"54.0","10.416474587973399","63.4460537161691"
"54.0","10.4158269565757","63.44557109473009"
"54.0","10.4139836564186","63.4448786821186"
"54.0","10.4137912108643","63.44455795927669"
"54.0","10.413084637147","63.4437656325452"
"54.0","10.413099677308699","63.443656772529"
"54.0","10.4133263702967","63.443585824608896"
"54.0","10.407692223724299","63.4371231125729"
"54.0","10.4071732727675","63.4371083948599"
"54.0","10.407116748812","63.4369250259483"
"54.0","10.4072707958338","63.4368522906767"
"54.0","10.4072676796886","63.4367665857406"
"54.0","10.4075017600236","63.4367332028555"
"54.0","10.407307398756199","63.43632005768419"
"54.0","10.4071875412452","63.4363374226557"
"54.0","10.4070473865422","63.4361183618538"
"54.0","10.4072089028653","63.43609541348889"
"54.0","10.407168865728398","63.4360145453009"
"54.0","10.407125710365499","63.4359568662764"
"54.0","10.4069442568097","63.4359826799276"
"54.0","10.406861528823299","63.435867526906"
"54.0","10.4070953019633","63.4358347644138"
"54.0","10.4070059309407","63.435697187268694"
"54.0","10.4067680760483","63.4357316166643"
"54.0","10.4066828517092","63.435617012620604"
"54.0","10.4069748103226","63.43557452291739"
"54.0","10.406887809181","63.4354372017608"
"54.0","10.4065339263657","63.4354889386504"
"54.0","10.4062583212928","63.4351054586109"
"54.0","10.4051444996784","63.4352692333865"
"54.0","10.4034578355131","63.43575274782389"
"54.0","10.399821817033398","63.435685521701096"
"54.0","10.399544510981599","63.435839162623495"
"54.0","10.396439213632","63.4356033557035"
"54.0","10.3944444444444","63.4353640367103"
"54.0","10.3944444444444","63.4366834797386"
"54.0","10.3958561080696","63.4371187036214"
"54.0","10.3959320127073","63.4370762808804"
"54.0","10.396287756829699","63.4371780358226"
"54.0","10.3974554417197","63.4376504609417"
"54.0","10.3974560046975","63.4377456161683"
"54.0","10.397735329816898","63.4378390513983"
