1751619393,864867821,gps,-0.0,0.0,0.9583674384659306,-0.28553783092306806
1751619393,915271185,gps,-0.0,0.0,0.9583823878780803,-0.2854876505299464
1751619393,965064455,gps,-0.0,0.0,0.9583823878780803,-0.2854876505299464
1751619394,14692617,gps,-0.0,0.0,0.9583848791913254,-0.28547928705499553
1751619394,65110816,gps,-0.0,0.0,0.9583649466417944,-0.2855461942458181
1751619394,116132738,gps,-0.0,0.0,0.9583624547446745,-0.28555455754682263
1751619394,165317430,gps,-0.0,0.0,0.9583599627745713,-0.2855629208260807
1751619394,214891301,gps,-0.0,0.0,0.9583649466417944,-0.2855461942458181
1751619394,264622454,gps,-0.0,0.0,0.9583848791913254,-0.28547928705499553
1751619394,315088016,gps,-0.0,0.0,0.9584097883095616,-0.2853956511098608
1751619394,364750758,gps,-0.0,0.0,0.9583973346627702,-0.2854374693541444
1751619394,415866953,gps,-0.0,0.0,0.9583375317594162,-0.28563818936071905
1751619394,465562824,gps,-0.0,0.0,0.9583599627745713,-0.2855629208260807
1751619394,515331183,gps,-0.0,0.0,0.9583848791913254,-0.28547928705499553
1751619394,565615026,gps,-0.0,0.0,0.9583724218952512,-0.2855211042123341
1751619394,615474527,gps,-0.0,0.0,0.9583923526931494,-0.2854541964997011
1751619394,665094859,gps,-0.0,0.0,0.9584172596217929,-0.2853705599024763
1751619394,714624883,gps,-0.0,0.0,0.9584297103490897,-0.28532874078886605
1751619394,765167782,gps,-0.0,0.0,0.9583699302170829,-0.2855294675785733
1751619394,814910758,gps,-0.0,0.0,0.9583898615988602,-0.28546256003987197
1751619394,864610478,gps,-0.0,0.0,0.9584072977261766,-0.2854040148021884
1751619394,915009562,gps,-0.0,0.0,0.9584147692573699,-0.2853789236600041
1751619394,964735873,gps,-0.0,0.0,0.9583798964918501,-0.28549601398315666
1751619395,15145108,gps,-0.0,0.0,0.9583749135004354,-0.28551274082435113
1751619395,64760701,gps,-0.0,0.0,0.9583699302170829,-0.2855294675785733
1751619395,115158706,gps,-0.0,0.0,0.9583898615988602,-0.28546256003987197
1751619395,164986835,gps,-0.0,0.0,0.9583724218952512,-0.2855211042123341
1751619395,214651283,gps,-0.0,0.0,0.9584097883095616,-0.2853956511098608
1751619395,265011127,gps,-0.0,0.0,0.9583923526931494,-0.2854541964997011
1751619395,314756108,gps,-0.0,0.0,0.958377405032635,-0.2855043774146251
1751619395,365316447,gps,-0.0,0.0,0.9583599627745713,-0.2855629208260807
1751619395,415650520,gps,-0.0,0.0,0.9582876638946162,-0.28580544646209805
1751619395,465245370,gps,-0.0,0.0,0.9583126014760001,-0.28572181899935667
1751619395,515062497,gps,-0.0,0.0,0.9583375317594162,-0.28563818936071905
1751619395,565407785,gps,-0.0,0.0,0.9583674384659306,-0.28553783092306806
1751619395,615795642,gps,-0.0,0.0,0.9583848791913254,-0.28547928705499553
1751619395,664809862,gps,-0.0,0.0,0.9584023163404465,-0.2854207421216385
1751619395,715296435,gps,-0.0,0.0,0.958464562677962,-0.285211644381051
1751619395,764991309,gps,-0.0,0.0,0.9584396696171337,-0.2852952851068515
1751619395,814597549,gps,-0.0,0.0,0.958457095526113,-0.2852367368268811
1751619395,865010536,gps,-0.0,0.0,0.9584496277173479,-0.2852618290772134
1751619395,914845173,gps,-0.0,0.0,0.9584172596217929,-0.2853705599024763
1751619395,965207172,gps,-0.0,0.0,0.9583873704315855,-0.28547092355830367
1751619396,15020161,gps,-0.0,0.0,0.9583749135004354,-0.28551274082435113
1751619396,64578173,gps,-0.0,0.0,0.9583973346627702,-0.2854374693541444
1751619396,115775367,gps,-0.0,0.0,0.9584197499132283,-0.28536219612321606
1751619396,164591973,gps,-0.0,0.0,0.9583823878780803,-0.2854876505299464
1751619396,215145161,gps,-0.0,0.0,0.9583599627745713,-0.2855629208260807
1751619396,264946290,gps,-0.0,0.0,0.9583599627745713,-0.2855629208260807
1751619396,315288328,gps,-0.0,0.0,0.9583724218952512,-0.2855211042123341
1751619396,365041819,gps,-0.0,0.0,0.958377405032635,-0.2855043774146251
1751619396,415401912,gps,-0.0,0.0,0.9583475018293091,-0.2856047368961559
1751619396,465088823,gps,-0.0,0.0,0.958377405032635,-0.2855043774146251
1751619396,514753201,gps,-0.0,0.0,0.9583798964918501,-0.28549601398315666
1751619396,565217160,gps,-0.0,0.0,0.9583649466417944,-0.2855461942458181
1751619396,615568012,gps,-0.0,0.0,0.9583549786154149,-0.285579647319356
1751619396,664736231,gps,-0.0,0.0,0.9583674384659306,-0.28553783092306806
1751619396,715011190,gps,-0.0,0.0,0.9584247302771356,-0.28534546849950143
1751619396,764727484,gps,-0.0,0.0,0.9584297103490897,-0.28532874078886605
1751619396,815084559,gps,-0.0,0.0,0.958457095526113,-0.2852367368268811
1751619396,864786780,gps,-0.0,0.0,0.958447138301779,-0.28527019311721036
1751619396,915256446,gps,-0.0,0.0,0.958457095526113,-0.2852367368268811
1751619396,964960562,gps,-0.0,0.0,0.9584695404142387,-0.28519491597522906
1751619397,14655327,gps,-0.0,0.0,0.9584546063295151,-0.2852451009320481
1751619397,65166752,gps,-0.0,0.0,0.9584446488132202,-0.2852785571354829
1751619397,115541306,gps,-0.0,0.0,0.9583998255381014,-0.28542910574875985
1751619397,165260739,gps,-0.0,0.0,0.958377405032635,-0.2855043774146251
1751619397,214857520,gps,-0.0,0.0,0.9583823878780803,-0.2854876505299464
1751619397,265327104,gps,-0.0,0.0,0.9583998255381014,-0.28542910574875985
1751619397,314952609,gps,-0.0,0.0,0.9584172596217929,-0.2853705599024763
1751619397,364587878,gps,-0.0,0.0,0.9583948437144527,-0.2854458329377918
1751619397,415729723,gps,-0.0,0.0,0.9583200813273202,-0.2856967303362055
1751619397,465480052,gps,-0.0,0.0,0.9583250675299659,-0.28568000445198516
1751619397,515381415,gps,-0.0,0.0,0.9583350390594885,-0.28564655242248005
1751619397,565583426,gps,-0.0,0.0,0.9583325462865795,-0.28565491546248784
1751619397,615385657,gps,-0.0,0.0,0.9583549786154149,-0.285579647319356
1751619397,665008709,gps,-0.0,0.0,0.9583823878780803,-0.2854876505299464
1751619397,714688140,gps,-0.0,0.0,0.9584147692573699,-0.2853789236600041
1751619397,765196881,gps,-0.0,0.0,0.9583873704315855,-0.28547092355830367
1751619397,815384648,gps,-0.0,0.0,0.9583948437144527,-0.2854458329377918
1751619397,865337001,gps,-0.0,0.0,0.9583674384659306,-0.28553783092306806
1751619397,914997188,gps,-0.0,0.0,0.9583724218952512,-0.2855211042123341
1751619397,964653604,gps,-0.0,0.0,0.9583923526931494,-0.2854541964997011
1751619398,15098252,gps,-0.0,0.0,0.9584097883095616,-0.2853956511098608
1751619398,64695497,gps,-0.0,0.0,0.9584122788199594,-0.2853872873957991
1751619398,115078946,gps,-0.0,0.0,0.958422240131676,-0.2853538323222242
1751619398,164918425,gps,-0.0,0.0,0.9584297103490897,-0.28532874078886605
1751619398,214481946,gps,-0.0,0.0,0.9584371799096063,-0.28530364905994626
1751619398,264978155,gps,-0.0,0.0,0.9584421592516718,-0.28528692113202997
1751619398,314714281,gps,-0.0,0.0,0.9584172596217929,-0.2853705599024763
1751619398,365115591,gps,-0.0,0.0,0.9583898615988602,-0.28546256003987197
1751619398,415697017,gps,-0.0,0.0,0.958302627319192,-0.2857552702455963
1751619398,466036156,gps,-0.0,0.0,0.9583076145435546,-0.28573854466599696
1751619398,515657750,gps,-0.0,0.0,0.9583350390594885,-0.28564655242248005
1751619398,564579293,gps,-0.0,0.0,0.9583400243863621,-0.2856298262772059
1751619398,615799644,gps,-0.0,0.0,0.958327560521818,-0.28567164147724095
1751619398,664839265,gps,-0.0,0.0,0.958327560521818,-0.28567164147724095
1751619398,715153891,gps,-0.0,0.0,0.9583649466417944,-0.2855461942458181
1751619398,764911742,gps,-0.0,0.0,0.9583225744651332,-0.28568836740497344
1751619398,814693705,gps,-0.0,0.0,0.9583300534406892,-0.28566327848074174
1751619398,865098100,gps,-0.0,0.0,0.9583425169403265,-0.2856214631719403
1751619398,914752188,gps,-0.0,0.0,0.9583574707314846,-0.28557128408359206
1751619398,965090785,gps,-0.0,0.0,0.958349994164327,-0.28559637372563834
1751619399,14892577,gps,-0.0,0.0,0.9583400243863621,-0.2856298262772059
1751619399,65198081,gps,-0.0,0.0,0.9583300534406892,-0.28566327848074174
1751619399,115558475,gps,-0.0,0.0,0.9583300534406892,-0.28566327848074174
1751619399,164615438,gps,-0.0,0.0,0.9583549786154149,-0.285579647319356
1751619399,215154259,gps,-0.0,0.0,0.9583674384659306,-0.28553783092306806
1751619399,264788538,gps,-0.0,0.0,0.9583848791913254,-0.28547928705499553
1751619399,315079052,gps,-0.0,0.0,0.958377405032635,-0.2855043774146251
1751619399,364814510,gps,-0.0,0.0,0.9583823878780803,-0.2854876505299464
1751619399,415339827,gps,-0.0,0.0,0.9583300534406892,-0.28566327848074174
1751619399,465000402,gps,-0.0,0.0,0.958377405032635,-0.2855043774146251
1751619399,515507134,gps,-0.0,0.0,0.9584023163404465,-0.2854207421216385
1751619399,565809878,gps,-0.0,0.0,0.958377405032635,-0.2855043774146251
1751619399,615537979,gps,-0.0,0.0,0.9583674384659306,-0.28553783092306806
1751619399,665378198,gps,-0.0,0.0,0.9583798964918501,-0.28549601398315666
1751619399,714873763,gps,-0.0,0.0,0.958464562677962,-0.285211644381051
1751619399,764705352,gps,-0.0,0.0,0.9584595846497203,-0.2852283726999925
1751619399,814983163,gps,-0.0,0.0,0.9584023163404465,-0.2854207421216385
1751619399,864727385,gps,-0.0,0.0,0.9583549786154149,-0.285579647319356
1751619399,915123250,gps,-0.0,0.0,0.958349994164327,-0.28559637372563834
1751619399,964857601,gps,-0.0,0.0,0.9583574707314846,-0.28557128408359206
1751619400,15278174,gps,-0.0,0.0,0.9583450094213088,-0.28561310004492346
1751619400,65108514,gps,-0.0,0.0,0.9583524864263623,-0.2855880105333715
1751619400,114709582,gps,-0.0,0.0,0.9583823878780803,-0.2854876505299464
1751619400,165133802,gps,-0.0,0.0,0.9583873704315855,-0.28547092355830367
1751619400,214901565,gps,-0.0,0.0,0.9583823878780803,-0.2854876505299464
1751619400,265170140,gps,-0.0,0.0,0.9583624547446745,-0.28555455754682263
1751619400,314909798,gps,-0.0,0.0,0.9584147692573699,-0.2853789236600041
1751619400,615329213,gps,-0.0,0.0,0.9583076145435546,-0.28573854466599696
1751619400,664858098,gps,-0.0,0.0,0.958327560521818,-0.28567164147724095
1751619400,714759275,gps,-0.0,0.0,0.9583649466417944,-0.2855461942458181
1751619400,765089130,gps,-0.0,0.0,0.958310108046267,-0.28573018184355675
1751619400,814715517,gps,-0.0,0.0,0.9582602241261677,-0.2858974341571933
1751619400,865298504,gps,-0.0,0.0,0.9582402623847658,-0.28596433264443194
1751619400,914877108,gps,-0.0,0.0,0.9582078145940566,-0.2860730397134306
1751619400,964686771,gps,-0.0,0.0,0.9582003248910185,-0.2860981254373166
1751619401,15141693,gps,-0.0,0.0,0.9581703595115161,-0.28619846637180285
1751619401,64722595,gps,-0.0,0.0,0.9581103972302988,-0.2863991388241228
1751619401,115115708,gps,-0.0,0.0,0.9580929003148689,-0.2864576659233307
1751619401,164997058,gps,-0.0,0.0,0.9580703990274221,-0.28653291348017296
1751619401,215256260,gps,-0.0,0.0,0.958077900113229,-0.2865078311575891
1751619401,264965272,gps,-0.0,0.0,0.9580804003292412,-0.28649947033975615
1751619401,314769053,gps,-0.0,0.0,0.9581128964977902,-0.28639077772270316
1751619401,365086201,gps,-0.0,0.0,0.9581353866217898,-0.28631552682855577
1751619401,415603265,gps,-0.0,0.0,0.9580678985195638,-0.28654127421072684
1751619401,465197482,gps,-0.0,0.0,0.958107897889843,-0.28640749990373215
1751619401,515648414,gps,-0.0,0.0,0.9580678985195638,-0.28654127421072684
1751619401,565354789,gps,-0.0,0.0,0.9580653979387443,-0.2865496349194595
1751619401,615786683,gps,-0.0,0.0,0.9580703990274221,-0.28653291348017296
1751619401,664694311,gps,-0.0,0.0,0.9581278905704788,-0.2863406106561986
1751619401,715132719,gps,-0.0,0.0,0.9582227920298917,-0.28602286767746193
1751619401,764928160,gps,-0.0,0.0,0.9582302797626786,-0.2859977813654132
1751619401,815285991,gps,-0.0,0.0,0.9582452532579651,-0.2859476081532742
1751619401,864939050,gps,-0.0,0.0,0.9581828463632824,-0.28615665803045415
1751619401,914614685,gps,-0.0,0.0,0.9581753544711306,-0.28618174310064454
1751619401,965142073,gps,-0.0,0.0,0.9581653642600263,-0.2862151895557801
1751619402,14852987,gps,-0.0,0.0,0.9581453803353438,-0.2862820814197762
1751619402,65784882,gps,-0.0,0.0,0.9581428820164053,-0.28629044280467497
1751619402,114882020,gps,-0.0,0.0,0.9581528748543571,-0.2862569971342723
1751619402,164608759,gps,-0.0,0.0,0.9581128964977902,-0.28639077772270316
1751619402,215017333,gps,-0.0,0.0,0.958062897284964,-0.28655799560637024
1751619402,264816393,gps,-0.0,0.0,0.9579553001541495,-0.286917484490878
1751619402,315111150,gps,-0.0,0.0,0.9579678183792045,-0.2868756855325795
1751619402,364901421,gps,-0.0,0.0,0.9580053621112609,-0.28675028538097747
1751619402,415285853,gps,-0.0,0.0,0.9579152295780766,-0.2870512374862384
1751619402,465094421,gps,-0.0,0.0,0.9578926816721761,-0.2871264710870231
1751619402,514701838,gps,-0.0,0.0,0.957910219442962,-0.28706795621722825
1751619402,565850154,gps,-0.0,0.0,0.9579352672005433,-0.28698436168792146
1751619402,614803068,gps,-0.0,0.0,0.9579628113080415,-0.2868924051814438
1751619402,665073693,gps,-0.0,0.0,0.9579828378418054,-0.286825526061683
1751619402,714946035,gps,-0.0,0.0,0.9580128688878731,-0.28672520476098184
1751619402,765339888,gps,-0.0,0.0,0.9580478918301152,-0.28660815926953637
1751619402,814902484,gps,-0.0,0.0,0.9580378867343564,-0.2866416012751262
1751619402,864781926,gps,-0.0,0.0,0.9580453906656143,-0.286616519803675
1751619402,915052641,gps,-0.0,0.0,0.9580603965582231,-0.2865663562714583
1751619402,964772362,gps,-0.0,0.0,0.9580904004636686,-0.2864660268502484
1751619403,15308295,gps,-0.0,0.0,0.9580578957585216,-0.2865747169147231
1751619403,65636022,gps,-0.0,0.0,0.9581278905704788,-0.2863406106561986
1751619403,114687191,gps,-0.0,0.0,0.958180349138868,-0.2861650197423107
1751619403,164989448,gps,-0.0,0.0,0.9581678619222556,-0.28620682797468944
1751619403,214797985,gps,-0.0,0.0,0.9581603687166627,-0.28623191265257086
1751619403,265170629,gps,-0.0,0.0,0.9581703595115161,-0.28619846637180285
1751619403,314829529,gps,-0.0,0.0,0.9581553728814267,-0.2862486356621708
1751619403,365393640,gps,-0.0,0.0,0.9581703595115161,-0.28619846637180285
1751619403,415648422,gps,-0.0,0.0,0.9581028989900392,-0.28642422199751666
1751619403,465413304,gps,-0.0,0.0,0.9580829004722916,-0.2864911095001048
1751619403,515103580,gps,-0.0,0.0,0.958107897889843,-0.28640749990373215
1751619403,565508376,gps,-0.0,0.0,0.9581428820164053,-0.28629044280467497
1751619403,615349867,gps,-0.0,0.0,0.9581403836244999,-0.2862988041677717
1751619403,664879029,gps,-0.0,0.0,0.9580703990274221,-0.28653291348017296
1751619403,714637915,gps,-0.0,0.0,0.9581328880109853,-0.2863238881262419
1751619403,765110815,gps,-0.0,0.0,0.9582652138317651,-0.28588070931764786
1751619403,814768685,gps,-0.0,0.0,0.9582177998431693,-0.2860395917765856
1751619403,865018486,gps,-0.0,0.0,0.9581603687166627,-0.28623191265257086
1751619403,914811214,gps,-0.0,0.0,0.9581703595115161,-0.28619846637180285
1751619403,965306354,gps,-0.0,0.0,0.9581878405932017,-0.2861399345413657
1751619404,14853671,gps,-0.0,0.0,0.9581703595115161,-0.28619846637180285
1751619404,65406067,gps,-0.0,0.0,0.958107897889843,-0.28640749990373215
1751619404,115259405,gps,-0.0,0.0,0.958062897284964,-0.28655799560637024
1751619404,164763877,gps,-0.0,0.0,0.9580678985195638,-0.28654127421072684
1751619404,215356449,gps,-0.0,0.0,0.9581503767543199,-0.2862653585845742
1751619404,264838138,gps,-0.0,0.0,0.9582202959730168,-0.2860312297379153
1751619404,314621075,gps,-0.0,0.0,0.9582527390204544,-0.2859225212532181
1751619404,365128533,gps,-0.0,0.0,0.9582302797626786,-0.2859977813654132
1751619404,414641035,gps,-0.0,0.0,0.9581628665248286,-0.2862235511150741
1751619404,465867611,gps,-0.0,0.0,0.9581703595115161,-0.28619846637180285
1751619404,515629367,gps,-0.0,0.0,0.9582003248910185,-0.2860981254373166
1751619404,565989936,gps,-0.0,0.0,0.9582078145940566,-0.2860730397134306
1751619404,615788215,gps,-0.0,0.0,0.9581553728814267,-0.2862486356621708
1751619404,664680731,gps,-0.0,0.0,0.9581903375987062,-0.28613157276413487
1751619404,715071546,gps,-0.0,0.0,0.9581028989900392,-0.28642422199751666
1751619404,764793310,gps,-0.0,0.0,0.9581053984764231,-0.2864158609615303
1751619404,815140554,gps,-0.0,0.0,0.9580703990274221,-0.28653291348017296
1751619404,865017588,gps,-0.0,0.0,0.9581753544711306,-0.28618174310064454
1751619404,914610277,gps,-0.0,0.0,0.9583425169403265,-0.2856214631719403
1751619404,964983872,gps,-0.0,0.0,0.9585665479129586,-0.28486869470377685
1751619405,14785366,gps,-0.0,0.0,0.958603828925401,-0.28474321619585696
1751619405,65815334,gps,-0.0,0.0,0.9585043763930283,-0.2850778147022527
1751619405,114784160,gps,-0.0,0.0,0.9585764911222813,-0.2848352342455107
1751619405,165201709,gps,-0.0,0.0,0.9586708933553157,-0.2845173425879709
1751619405,215006547,gps,-0.0,0.0,0.9587453469674393,-0.28426635338760103
1751619405,264813420,gps,-0.0,0.0,0.9588816745856242,-0.283806155930186
1751619405,315034919,gps,-0.0,0.0,0.9591363848214234,-0.2829441558182292
1751619405,364742624,gps,-0.0,0.0,0.9591289770320559,-0.2829692658530991
1751619405,415154705,gps,-0.0,0.0,0.9589460434774519,-0.2835885852761724
1751619405,464922072,gps,-0.0,0.0,0.9590054170993872,-0.2833877378681551
1751619405,515335443,gps,-0.0,0.0,0.9590746331571806,-0.2831534001816324
1751619405,565841181,gps,-0.0,0.0,0.9592178271161558,-0.2826679326392732
1751619405,614968229,gps,-0.0,0.0,0.9593977047091226,-0.2820568102330936
1751619405,665131427,gps,-0.0,0.0,0.9595796489924567,-0.2814371994593351
1751619405,714727632,gps,-0.0,0.0,0.9596778306448901,-0.2811022258338016
1751619405,765335742,gps,-0.0,0.0,0.959751390147041,-0.28085097313490326
1751619405,814876148,gps,-0.0,0.0,0.9598297811113452,-0.28058294903957937
1751619405,864718464,gps,-0.0,0.0,0.9598860783845675,-0.28039029320483955
1751619405,915087702,gps,-0.0,0.0,0.9598322296229405,-0.280574572933926
1751619405,964746312,gps,-0.0,0.0,0.9598028426595546,-0.2806750847913621
1751619406,15157648,gps,-0.0,0.0,0.9598518150842519,-0.28050756331954246
1751619406,65526482,gps,-0.0,0.0,0.9598444710844817,-0.2805326920851679
1751619406,115337996,gps,-0.0,0.0,0.9597930446660954,-0.28070858805990695
1751619406,165031603,gps,-0.0,0.0,0.9597366835088755,-0.28090122521517147
1751619406,214777665,gps,-0.0,0.0,0.9596778306448901,-0.2811022258338016
1751619406,265206101,gps,-0.0,0.0,0.9596164808145438,-0.281311588366193
1751619406,314864054,gps,-0.0,0.0,0.959557542006938,-0.28151256380062945
1751619406,365202372,gps,-0.0,0.0,0.9595206838777331,-0.2816381671769778
1751619406,415647372,gps,-0.0,0.0,0.9594616766737227,-0.2818391225405884
1751619406,465451950,gps,-0.0,0.0,0.9594690548758935,-0.2818140037960493
1751619406,515123474,gps,-0.0,0.0,0.9594493782087636,-0.2818809866855456
1751619406,565604143,gps,-0.0,0.0,0.959414932789142,-0.2819982034361321
1751619406,615257579,gps,-0.0,0.0,0.959429696865394,-0.281947968201188
1751619406,664858534,gps,-0.0,0.0,0.9594690548758935,-0.2818140037960493
1751619406,715391209,gps,-0.0,0.0,0.9594469182965724,-0.2818893594501404
1751619406,764967350,gps,-0.0,0.0,0.9594395381216029,-0.28191447761511895
1751619406,814736498,gps,-0.0,0.0,0.9594985611084286,-0.28171352688654333
1751619406,865119191,gps,-0.0,0.0,0.9595182260845391,-0.28164654056384114
1751619406,914886061,gps,-0.0,0.0,0.9594665955482374,-0.2818223767323579
1751619406,965329647,gps,-0.0,0.0,0.9594198544401491,-0.2819814584437124
1751619407,14820568,gps,-0.0,0.0,0.9593927817429819,-0.2820735548389163
1751619407,65389095,gps,-0.0,0.0,0.9593977047091226,-0.2820568102330936
1751619407,114937810,gps,-0.0,0.0,0.9593755490600485,-0.2821321602826068
1751619407,164925349,gps,-0.0,0.0,0.9593681625285925,-0.2821572765790599
1751619407,215108288,gps,-0.0,0.0,0.9593533874930639,-0.2822075085917865
1751619407,264865394,gps,-0.0,0.0,0.9593386098274134,-0.28225773983082547
1751619407,315429266,gps,-0.0,0.0,0.9593632378089879,-0.28217402066925895
